date,year,eval_fold,pollution_regime,season,feature_group,observed_pm25,mean_group_shap,std_group_shap,q05_group_shap,q10_group_shap,q90_group_shap,q95_group_shap,attr_interval_80_lower,attr_interval_80_upper,attr_interval_90_lower,attr_interval_90_upper,group_sign_stability
2022-01-20,2022,1,High,Winter,meteorology,210.98,3.0782492340378655,1.9614428918024096,-1.0755384600761149,-0.581537132569929,7.5635545919508305,12.263705794266166,-0.581537132569929,7.5635545919508305,-1.0755384600761149,12.263705794266166,0.75
2022-01-20,2022,1,High,Winter,pm25_persistence,210.98,48.94675353933154,9.565984190532284,16.742793984227667,20.846655295422966,83.88534783988355,97.37000576164057,20.846655295422966,83.88534783988355,16.742793984227667,97.37000576164057,0.9199999999999999
2022-01-20,2022,1,High,Winter,wind_ventilation,210.98,4.772014455201011,1.981775189521938,-1.9538020432230383,-0.39863682104099407,10.946860369411764,13.498920045683025,-0.39863682104099407,10.946860369411764,-1.9538020432230383,13.498920045683025,0.7791666666666667
2022-01-21,2022,1,Extreme,Winter,biomass_burning,327.57,-0.332200744733557,0.613603636582525,-2.1041363701934674,-1.5842929996764328,0.8626855832254217,1.2329719741726157,-1.5842929996764328,0.8626855832254217,-2.1041363701934674,1.2329719741726157,0.47333333333333333
2022-01-21,2022,1,Extreme,Winter,calendar_seasonal,327.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-21,2022,1,Extreme,Winter,external_environmental,327.57,98.14413232995976,10.8517690271865,82.33845108886322,83.05290283156573,110.90225642665054,114.96926936249129,83.05290283156573,110.90225642665054,82.33845108886322,114.96926936249129,0.36
2022-01-21,2022,1,Extreme,Winter,meteorology,327.57,-0.051333616756155026,0.9223394850926597,-3.5758848146165727,-2.670752772238804,1.890590396521977,2.4090801750538313,-2.670752772238804,1.890590396521977,-3.5758848146165727,2.4090801750538313,0.6777777777777779
2022-01-21,2022,1,Extreme,Winter,pm25_persistence,327.57,54.149750573868964,11.80667938428645,15.83929274756872,20.22531513802745,96.20942261835478,110.21499221199213,20.22531513802745,96.20942261835478,15.83929274756872,110.21499221199213,0.8433333333333334
2022-01-21,2022,1,Extreme,Winter,wind_ventilation,327.57,4.2105922619374185,2.004777173139997,-3.3128356906184537,-1.6386253075015864,10.479032375941982,12.56890352822345,-1.6386253075015864,10.479032375941982,-3.3128356906184537,12.56890352822345,0.7833333333333333
2022-01-22,2022,1,High,Winter,biomass_burning,234.16,-0.7213043979326991,0.548074917255006,-2.2846526591709777,-2.032281507544887,0.35499699637930854,0.8534332421985742,-2.032281507544887,0.35499699637930854,-2.2846526591709777,0.8534332421985742,0.52
2022-01-22,2022,1,High,Winter,calendar_seasonal,234.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-22,2022,1,High,Winter,external_environmental,234.16,44.573526479561686,6.59330146500365,34.51606333650436,36.91730357292877,54.11585095216668,55.76167976324695,36.91730357292877,54.11585095216668,34.51606333650436,55.76167976324695,0.4333333333333333
2022-01-22,2022,1,High,Winter,meteorology,234.16,2.7975652557284123,1.5194554077131943,-0.8519408678123919,-0.3349395049601487,6.191153356884555,9.648928822843722,-0.3349395049601487,6.191153356884555,-0.8519408678123919,9.648928822843722,0.7944444444444444
2022-01-22,2022,1,High,Winter,pm25_persistence,234.16,49.499249989362234,10.147429527858076,16.222211298711777,18.927702487073475,85.15135048090265,100.33093890006097,18.927702487073475,85.15135048090265,16.222211298711777,100.33093890006097,0.9
2022-01-22,2022,1,High,Winter,wind_ventilation,234.16,3.247162322720487,1.9032883100577669,-3.5639424059073037,-2.426336260233416,10.058178402445742,11.069105559013819,-2.426336260233416,10.058178402445742,-3.5639424059073037,11.069105559013819,0.7458333333333333
2022-01-23,2022,1,Extreme,Winter,biomass_burning,358.61,0.11704264408964213,0.46034758446196705,-1.1605407683452376,-0.8581615961433564,1.2455323229840514,1.6927832441861375,-0.8581615961433564,1.2455323229840514,-1.1605407683452376,1.6927832441861375,0.3666666666666667
2022-01-23,2022,1,Extreme,Winter,calendar_seasonal,358.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-23,2022,1,Extreme,Winter,external_environmental,358.61,141.61626214517761,5.981243299562426,132.61243060373295,133.1304245221693,148.19407643836135,150.7609362266294,133.1304245221693,148.19407643836135,132.61243060373295,150.7609362266294,0.44666666666666666
2022-01-23,2022,1,Extreme,Winter,meteorology,358.61,1.2070848428777563,0.6021457451644027,-1.0739401690324522,-0.400076236765583,2.859999864621067,3.586440886317545,-0.400076236765583,2.859999864621067,-1.0739401690324522,3.586440886317545,0.75
2022-01-23,2022,1,Extreme,Winter,pm25_persistence,358.61,60.84054156188446,13.521476746682241,17.35489612208327,21.172796398259806,109.83049932149517,123.85140397288919,21.172796398259806,109.83049932149517,17.35489612208327,123.85140397288919,0.9166666666666666
2022-01-23,2022,1,Extreme,Winter,wind_ventilation,358.61,3.5787117394292367,2.159230682813685,-4.15051436947611,-2.63003057666368,10.71522301634489,12.096169241833987,-2.63003057666368,10.71522301634489,-4.15051436947611,12.096169241833987,0.7708333333333334
2022-01-24,2022,1,Extreme,Winter,biomass_burning,327.76,-0.5340929514133816,0.6983515658890264,-2.2620572714429743,-1.7917809877108581,0.5349740888880888,1.1483660831083036,-1.7917809877108581,0.5349740888880888,-2.2620572714429743,1.1483660831083036,0.4866666666666667
2022-01-24,2022,1,Extreme,Winter,calendar_seasonal,327.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,2022,1,Extreme,Winter,external_environmental,327.76,109.93716763901914,7.421933568476702,97.46899383047933,100.42944015563114,118.53157504449938,122.08631599191737,100.42944015563114,118.53157504449938,97.46899383047933,122.08631599191737,0.4533333333333333
2022-01-24,2022,1,Extreme,Winter,meteorology,327.76,0.48036410531362783,0.677217545193219,-1.7911953790196669,-1.4202309764087226,2.086170894330181,2.922718685496716,-1.4202309764087226,2.086170894330181,-1.7911953790196669,2.922718685496716,0.5722222222222223
2022-01-24,2022,1,Extreme,Winter,pm25_persistence,327.76,56.34454791734072,12.590025410724273,17.01432778872046,20.945771627392688,100.04627990848576,119.07181799224009,20.945771627392688,100.04627990848576,17.01432778872046,119.07181799224009,0.85
2022-01-24,2022,1,Extreme,Winter,wind_ventilation,327.76,4.498677586635464,1.7822726138652527,-1.5909684601113678,-0.15897087407101318,9.560857048953926,11.637097855565617,-0.15897087407101318,9.560857048953926,-1.5909684601113678,11.637097855565617,0.7625
2022-01-25,2022,1,Extreme,Winter,biomass_burning,337.91,-0.20920008504798818,0.5996951984945271,-1.9085971972483857,-1.4369344523454908,0.8880443782804018,1.4177895544662458,-1.4369344523454908,0.8880443782804018,-1.9085971972483857,1.4177895544662458,0.48666666666666664
2022-01-25,2022,1,Extreme,Winter,calendar_seasonal,337.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-25,2022,1,Extreme,Winter,external_environmental,337.91,112.54287533878905,8.465726957198765,99.25722005395373,105.11535010725954,122.34276936243143,125.82847954494137,105.11535010725954,122.34276936243143,99.25722005395373,125.82847954494137,0.4533333333333333
2022-01-25,2022,1,Extreme,Winter,meteorology,337.91,-0.0763902289243188,0.8353048271632576,-3.014254798989031,-2.12638509611931,1.8001897772734101,2.7187317437273997,-2.12638509611931,1.8001897772734101,-3.014254798989031,2.7187317437273997,0.6055555555555555
2022-01-25,2022,1,Extreme,Winter,pm25_persistence,337.91,58.466326212027724,12.746651471179876,17.884188835069804,21.9821244689839,100.82800153953012,122.67430867970998,21.9821244689839,100.82800153953012,17.884188835069804,122.67430867970998,0.8766666666666666
2022-01-25,2022,1,Extreme,Winter,wind_ventilation,337.91,4.668629829301418,1.8246338012218246,-1.866128198984854,-0.6850314578982157,9.84511179052524,11.512185483864801,-0.6850314578982157,9.84511179052524,-1.866128198984854,11.512185483864801,0.7541666666666667
2022-01-26,2022,1,Extreme,Winter,biomass_burning,330.71,-0.5026982563364477,0.6249333703604685,-2.426628888679259,-2.0013159143749846,0.7447240671627569,1.1369294607953062,-2.0013159143749846,0.7447240671627569,-2.426628888679259,1.1369294607953062,0.48
2022-01-26,2022,1,Extreme,Winter,calendar_seasonal,330.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-26,2022,1,Extreme,Winter,external_environmental,330.71,109.13120795268536,8.328356307349585,95.81682006658185,101.41675413138447,119.72529992240825,123.92227436192681,101.41675413138447,119.72529992240825,95.81682006658185,123.92227436192681,0.4533333333333333
2022-01-26,2022,1,Extreme,Winter,meteorology,330.71,-0.7932787732466567,1.004461544394768,-4.459172959434654,-3.300994817099335,1.205263954994734,2.0540292099104946,-3.300994817099335,1.205263954994734,-4.459172959434654,2.0540292099104946,0.6444444444444444
2022-01-26,2022,1,Extreme,Winter,pm25_persistence,330.71,57.62719439243294,12.508673554501149,17.98294578508438,21.60187041734174,99.0705338127055,120.83588472243774,21.60187041734174,99.0705338127055,17.98294578508438,120.83588472243774,0.8733333333333334
2022-01-26,2022,1,Extreme,Winter,wind_ventilation,330.71,4.017711494066911,1.926474995822194,-3.7361438708228802,-0.9406280231895874,9.385741043570398,10.877208360880182,-0.9406280231895874,9.385741043570398,-3.7361438708228802,10.877208360880182,0.7
2022-01-27,2022,1,Extreme,Winter,biomass_burning,297.47,-0.099437822208856,1.0491142940093592,-2.4540983147794604,-2.0356748904704807,1.6187178827494721,2.284027315598906,-2.0356748904704807,1.6187178827494721,-2.4540983147794604,2.284027315598906,0.5199999999999999
2022-01-27,2022,1,Extreme,Winter,calendar_seasonal,297.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-27,2022,1,Extreme,Winter,external_environmental,297.47,94.29686853633378,10.327463400219546,76.64982916753621,78.71675999562719,106.43012946653812,109.0138583695916,78.71675999562719,106.43012946653812,76.64982916753621,109.0138583695916,0.4533333333333333
2022-01-27,2022,1,Extreme,Winter,meteorology,297.47,-0.5345752940890902,0.993628927304012,-4.284931478739227,-3.0857769833018427,1.541240053857926,2.098947642293396,-3.0857769833018427,1.541240053857926,-4.284931478739227,2.098947642293396,0.6388888888888888
2022-01-27,2022,1,Extreme,Winter,pm25_persistence,297.47,54.450538681797994,12.017696467459702,15.09706701138319,18.595221040197686,94.9938646191458,114.1282893969808,18.595221040197686,94.9938646191458,15.09706701138319,114.1282893969808,0.8266666666666665
2022-01-27,2022,1,Extreme,Winter,wind_ventilation,297.47,5.586933429105458,2.125208917690674,-3.7121538243047087,-0.8359488244959726,12.049437724688904,14.580177323309345,-0.8359488244959726,12.049437724688904,-3.7121538243047087,14.580177323309345,0.8625
2022-01-28,2022,1,Extreme,Winter,biomass_burning,254.19,1.7631599883039937,1.2935045170474113,-0.9977709519194016,-0.379527807173058,4.527781989964637,5.775739011280102,-0.379527807173058,4.527781989964637,-0.9977709519194016,5.775739011280102,0.5399999999999999
2022-01-28,2022,1,Extreme,Winter,calendar_seasonal,254.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-28,2022,1,Extreme,Winter,external_environmental,254.19,65.9185456495041,7.415096353246597,55.18456936227336,56.77806370444754,74.78597689655838,78.07738312792458,56.77806370444754,74.78597689655838,55.18456936227336,78.07738312792458,0.5466666666666666
2022-01-28,2022,1,Extreme,Winter,meteorology,254.19,1.0384350490950183,0.8264636634489784,-1.1796128839458935,-0.6789625887583283,3.1902819454398,4.4986197518591755,-0.6789625887583283,3.1902819454398,-1.1796128839458935,4.4986197518591755,0.5833333333333334
2022-01-28,2022,1,Extreme,Winter,pm25_persistence,254.19,53.7665160605447,10.931961655198092,17.858633445096327,22.199906244504742,92.44666275552618,109.17930677425548,22.199906244504742,92.44666275552618,17.858633445096327,109.17930677425548,0.86
2022-01-28,2022,1,Extreme,Winter,wind_ventilation,254.19,6.889198580257879,2.3817700885453608,-0.6591717100806591,0.3897199016766688,14.055931073697778,17.79218840738769,0.3897199016766688,14.055931073697778,-0.6591717100806591,17.79218840738769,0.8041666666666667
2022-01-29,2022,1,Extreme,Winter,biomass_burning,283.4,0.6759121109537841,0.7723775572490035,-1.0522516088141731,-0.649160603541544,2.190144727312993,3.042625408892161,-0.649160603541544,2.190144727312993,-1.0522516088141731,3.042625408892161,0.4333333333333333
2022-01-29,2022,1,Extreme,Winter,calendar_seasonal,283.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-29,2022,1,Extreme,Winter,external_environmental,283.4,58.51511597992351,7.074757755682771,46.45970944191846,50.02898195999284,66.9559250968781,69.26203303422439,50.02898195999284,66.9559250968781,46.45970944191846,69.26203303422439,0.5266666666666666
2022-01-29,2022,1,Extreme,Winter,meteorology,283.4,1.3670004927432076,1.0453426178493466,-1.0564199942692416,-0.6345526069262153,3.827891492526224,5.651077438977854,-0.6345526069262153,3.827891492526224,-1.0564199942692416,5.651077438977854,0.65
2022-01-29,2022,1,Extreme,Winter,pm25_persistence,283.4,52.29211091277866,10.653944478556634,17.57699053284695,21.543767074246148,90.57442689774413,106.1002471242891,21.543767074246148,90.57442689774413,17.57699053284695,106.1002471242891,0.8866666666666667
2022-01-29,2022,1,Extreme,Winter,wind_ventilation,283.4,5.029367065697476,2.176962891223403,-2.138247863639569,-1.1426070174345688,12.347215575574463,14.855201143497425,-1.1426070174345688,12.347215575574463,-2.138247863639569,14.855201143497425,0.8125
2022-01-30,2022,1,Extreme,Winter,biomass_burning,319.78,-0.3759087388329302,0.6744122601285978,-2.4081304612279446,-1.9382209255173102,0.8786309455094263,1.315953282774299,-1.9382209255173102,0.8786309455094263,-2.4081304612279446,1.315953282774299,0.42000000000000004
2022-01-30,2022,1,Extreme,Winter,calendar_seasonal,319.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-30,2022,1,Extreme,Winter,external_environmental,319.78,109.24047999951661,7.639633492645794,97.48221094320888,100.06341044747714,119.06264974075202,121.37078332688736,100.06341044747714,119.06264974075202,97.48221094320888,121.37078332688736,0.45999999999999996
2022-01-30,2022,1,Extreme,Winter,meteorology,319.78,-0.44019518203655356,0.658099356930257,-2.765136827683664,-2.1213778756788737,1.221786669693505,1.6952465362139322,-2.1213778756788737,1.221786669693505,-2.765136827683664,1.6952465362139322,0.5611111111111111
2022-01-30,2022,1,Extreme,Winter,pm25_persistence,319.78,57.573524221527805,12.669051443853428,17.235016349837736,20.12050932768352,100.76143767489738,120.83534740724517,20.12050932768352,100.76143767489738,17.235016349837736,120.83534740724517,0.8666666666666668
2022-01-30,2022,1,Extreme,Winter,wind_ventilation,319.78,3.450259800933965,1.9404026449732492,-4.209172006707112,-2.262594588276742,9.100793868865589,10.64961470288872,-2.262594588276742,9.100793868865589,-4.209172006707112,10.64961470288872,0.7958333333333334
2022-01-31,2022,1,Extreme,Winter,biomass_burning,360.99,0.33794536224517646,0.5069213213508947,-0.9823651565486327,-0.7401393305469872,1.7267016684879841,2.235953835220273,-0.7401393305469872,1.7267016684879841,-0.9823651565486327,2.235953835220273,0.42666666666666664
2022-01-31,2022,1,Extreme,Winter,calendar_seasonal,360.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,2022,1,Extreme,Winter,external_environmental,360.99,133.40522749650168,8.472155915613241,121.38141182549049,122.75438982649194,145.70553865584588,148.65322412964494,122.75438982649194,145.70553865584588,121.38141182549049,148.65322412964494,0.4333333333333333
2022-01-31,2022,1,Extreme,Winter,meteorology,360.99,-0.10034568522242729,0.5820868810539304,-2.115361828047482,-1.8036834393853134,1.5021275386094137,1.9377093011245177,-1.8036834393853134,1.5021275386094137,-2.115361828047482,1.9377093011245177,0.5777777777777778
2022-01-31,2022,1,Extreme,Winter,pm25_persistence,360.99,62.65948548981381,13.467196809778597,20.300735328638027,24.419603288418397,108.13549666612695,129.32504910833205,24.419603288418397,108.13549666612695,20.300735328638027,129.32504910833205,0.9033333333333333
2022-01-31,2022,1,Extreme,Winter,wind_ventilation,360.99,3.4592051951569074,2.2220898180040267,-4.751681192228015,-2.4639367338718023,10.423053353667402,11.857199105694924,-2.4639367338718023,10.423053353667402,-4.751681192228015,11.857199105694924,0.725
2022-02-01,2022,1,High,Winter,biomass_burning,220.69,-0.3238046057394736,0.4570288065554922,-1.689651166421942,-1.328466165633942,0.6683836722882583,0.9084041427119542,-1.328466165633942,0.6683836722882583,-1.689651166421942,0.9084041427119542,0.5199999999999999
2022-02-01,2022,1,High,Winter,calendar_seasonal,220.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,2022,1,High,Winter,external_environmental,220.69,31.374777832767332,5.762562057256104,23.096146157370335,23.636690721442946,38.900751492460365,40.90341537371507,23.636690721442946,38.900751492460365,23.096146157370335,40.90341537371507,0.58
2022-02-01,2022,1,High,Winter,meteorology,220.69,0.7158422274405337,0.8079599209347934,-1.4627666641161268,-0.9598727334726428,2.5147947585572465,3.997481561690498,-0.9598727334726428,2.5147947585572465,-1.4627666641161268,3.997481561690498,0.6555555555555556
2022-02-01,2022,1,High,Winter,pm25_persistence,220.69,47.581824724444196,9.637373544155686,15.711261533753394,19.71377590901332,81.00480547651267,95.45675053292909,19.71377590901332,81.00480547651267,15.711261533753394,95.45675053292909,0.8666666666666666
